season,week,franchise_id,starter_status,player_id,player_name,pos,team,player_score,should_start
2022,4,0023,nonstarter,14558,"Harty, Deonte",WR,NOS,0.33,0
2022,4,0023,nonstarter,13690,"Sweat, Josh",DE,PHI,10.00,1
2022,4,0023,nonstarter,14840,"Aiyuk, Brandon",WR,SFO,7.70,0
2022,4,0023,nonstarter,15001,"Curl, Kamren",S,WAS,12.00,1
2022,4,0023,nonstarter,12302,"Wilson, Damien",LB,CAR,5.00,0
2022,4,0023,nonstarter,14907,"Delpit, Grant",S,CLE,12.00,1
2022,4,0023,nonstarter,12476,"Heinicke, Taylor",QB,WAS,NA,0
2022,4,0023,nonstarter,13133,"Perine, Samaje",RB,CIN,0.00,0
2022,4,0023,nonstarter,12764,"Hargrave, Javon",DT,PHI,5.00,0
2022,4,0023,nonstarter,14833,"Jeudy, Jerry",WR,DEN,15.30,1
2022,4,0023,nonstarter,14807,"Kelley, Joshua",RB,LAC,1.50,0
2022,4,0023,nonstarter,14828,"Jones, Tony",RB,SEA,NA,0
2022,4,0023,nonstarter,14858,"Jefferson, Van",WR,LAR,NA,0
2022,4,0023,nonstarter,14405,"Granderson, Carl",DE,NOS,0.00,0
2022,4,0023,nonstarter,14850,"Cephus, Quintez",WR,DET,3.50,0
2022,4,0023,nonstarter,14893,"Baun, Zack",LB,NOS,0.00,0
2022,4,0023,nonstarter,13629,"Ridley, Calvin",WR,JAC,NA,0
2022,4,0023,nonstarter,11228,"Woods, Robert",WR,TEN,13.00,0
2022,4,0023,nonstarter,14138,"Hockenson, T.J.",TE,MIN,39.90,1
2022,4,0023,nonstarter,14141,"Smith Jr., Irv",TE,MIN,5.30,0
2022,4,0023,nonstarter,14778,"Tagovailoa, Tua",QB,MIA,3.40,0
2022,4,0023,nonstarter,14815,"Dallas, DeeJay",RB,SEA,0.00,0
2022,4,0023,nonstarter,14179,"Love, Julian",S,NYG,3.00,0
2022,4,0035,starter,15252,"Mills, Davis",QB,HOU,15.84,0
2022,4,0035,starter,15253,"Etienne, Travis",RB,JAC,3.20,0
2022,4,0035,starter,15255,"Gainwell, Kenneth",RB,PHI,8.70,1
2022,4,0035,starter,15708,"Hall, Breece",RB,NYJ,15.80,1
2022,4,0035,starter,15755,"Dotson, Jahan",WR,WAS,13.30,1
2022,4,0035,starter,13289,"Hollins, Mack",WR,LVR,6.30,1
2022,4,0035,starter,15753,"Wilson, Garrett",WR,NYJ,6.10,0
2022,4,0035,starter,14867,"Kmet, Cole",TE,CHI,4.60,0
2022,4,0035,starter,15368,"McPherson, Evan",PK,CIN,10.60,1
2022,4,0035,starter,11757,"Donald, Aaron",DT,LAR,9.00,1
2022,4,0035,starter,14149,"Gary, Rashan",DE,GBP,25.00,1
2022,4,0035,starter,14170,"Bush, Devin",LB,PIT,11.00,1
2022,4,0035,starter,15029,"Crowder, Tae",LB,PIT,25.00,1
2022,4,0035,starter,15373,"Davis, Jamin",LB,WAS,6.00,0
2022,4,0035,starter,14268,"Long, David",LB,TEN,13.00,1
2022,4,0035,starter,15381,"Grant, Richie",S,ATL,8.00,1
2022,4,0035,starter,15452,"Hufanga, Talanoa",S,SFO,19.00,1
2022,4,0035,starter,14910,"Jones, Brandon",S,MIA,5.00,0
2022,4,0035,nonstarter,13418,"Bourne, Kendrick",WR,NEP,5.80,0
2022,4,0035,nonstarter,14223,"Mattison, Alexander",RB,MIN,8.80,1
2022,4,0035,nonstarter,13284,"Hendrickson, Trey",DE,CIN,0.00,0
2022,4,0035,nonstarter,13814,"Scott, Boston",RB,PHI,NA,0
2022,4,0035,nonstarter,15239,"Wilson, Zach",QB,NYJ,20.78,1
2022,4,0035,nonstarter,15241,"Jones, Mac",QB,NEP,NA,0
2022,4,0035,nonstarter,14182,"Hooker, Amani",S,TEN,NA,0
2022,4,0035,nonstarter,14331,"Johnson, D'Ernest",RB,CLE,0.00,0
2022,4,0035,nonstarter,15330,"Jordan, Brevin",TE,HOU,NA,0
2022,4,0035,nonstarter,15344,"Bates, John",TE,WAS,5.90,0
2022,4,0035,nonstarter,15543,"Griffith, Jonas",LB,DEN,13.00,1
2022,4,0035,nonstarter,14875,"Bryant, Harrison",TE,CLE,5.80,0
2022,4,0035,nonstarter,13638,"Berrios, Braxton",WR,NYJ,5.68,0
2022,4,0035,nonstarter,14837,"Hamler, KJ",WR,DEN,6.50,1
2022,4,0035,nonstarter,13252,"Maye, Marcus",S,NOS,NA,0
2022,4,0035,nonstarter,13115,"Trubisky, Mitchell",QB,PIT,2.46,0
2022,4,0035,nonstarter,13637,"St. Brown, Equanimeous",WR,CHI,0.90,0
2022,4,0035,nonstarter,14962,"Gipson, Trevis",DE,CHI,3.00,0
2022,4,0035,nonstarter,15831,"Chenal, Leo",LB,KCC,0.00,0
2022,4,0035,nonstarter,15853,"Mafe, Boye",DE,SEA,7.00,0
2022,4,0035,nonstarter,15839,"Cross, Nick",S,IND,0.00,0
2022,4,0035,nonstarter,13871,"Hilliard, Dontrell",RB,TEN,5.80,0
2022,4,0035,nonstarter,13234,"Mack, Marlon",RB,DEN,0.00,0
2022,4,0035,nonstarter,15882,"York, Cade",PK,CLE,9.40,0
2022,4,0035,nonstarter,13623,"Williams, Darrel",RB,ARI,1.90,0
2022,4,0035,nonstarter,14992,"Watkins, Quez",WR,PHI,0.00,0
2022,4,0035,nonstarter,15337,"Gray, Noah",TE,KCC,6.10,1
2022,4,0035,nonstarter,12701,"Smith, Jaylon",LB,NYG,11.00,1
2022,4,0019,starter,10700,"Cousins, Kirk",QB,MIN,13.92,0
2022,4,0019,starter,12626,"Henry, Derrick",RB,TEN,23.70,1
2022,4,0019,starter,13138,"Hunt, Kareem",RB,CLE,8.80,0
2022,4,0019,starter,14073,"Jacobs, Josh",RB,LVR,34.50,1
2022,4,0019,starter,11225,"Patterson, Cordarrelle",RB,ATL,9.80,0
2022,4,0019,starter,14104,"Brown, A.J.",WR,PHI,14.50,1
2022,4,0019,starter,13633,"Kirk, Christian",WR,JAC,8.30,0
2022,4,0019,starter,15331,"Freiermuth, Pat",TE,PIT,15.50,1
2022,4,0019,starter,14983,"Bass, Tyler",PK,BUF,11.80,1
2022,4,0019,starter,11721,"Mack, Khalil",DE,LAC,7.00,0
2022,4,0019,starter,13704,"Nwosu, Uchenna",DE,SEA,10.00,1
2022,4,0019,starter,13706,"Baker, Jerome",LB,MIA,12.00,1
2022,4,0019,starter,15822,"Lloyd, Devin",LB,JAC,18.00,1
2022,4,0019,starter,14218,"Okereke, Bobby",LB,IND,13.00,1
2022,4,0019,starter,15350,"Parsons, Micah",LB,DAL,8.00,1
2022,4,0019,starter,14948,"Walker, Mykal",LB,ATL,19.00,1
2022,4,0019,starter,12752,"Byard, Kevin",S,TEN,9.00,1
2022,4,0019,starter,15366,"Holland, Jevon",S,MIA,7.30,0
2022,4,0019,nonstarter,12611,"Goff, Jared",QB,DET,34.22,1
2022,4,0019,nonstarter,10271,"Jones, Julio",WR,TBB,1.70,0
2022,4,0019,nonstarter,11938,"Thielen, Adam",WR,MIN,15.20,1
2022,4,0019,nonstarter,13726,"Edmonds, Chase",RB,DEN,10.00,0
2022,4,0019,nonstarter,13208,"Allen, Jonathan",DT,WAS,19.00,1
2022,4,0019,nonstarter,12676,"Henry, Hunter",TE,NEP,3.30,0
2022,4,0019,nonstarter,14207,"Thornhill, Juan",S,KCC,6.00,0
2022,4,0019,nonstarter,14223,"Mattison, Alexander",RB,MIN,8.80,0
2022,4,0019,nonstarter,14085,"Pollard, Tony",RB,DAL,1.80,0
2022,4,0019,nonstarter,13672,"Gesicki, Mike",TE,MIA,4.30,0
2022,4,0019,nonstarter,13809,"Gage, Russell",WR,TBB,4.40,0
2022,4,0019,nonstarter,13288,"Jenkins, Rayshawn",S,JAC,12.00,1
2022,4,0019,nonstarter,13632,"Lazard, Allen",WR,GBP,17.60,1
2022,4,0019,nonstarter,14249,"Van Ginkel, Andrew",DE,MIA,2.00,0
2022,4,0019,nonstarter,13306,"Walker, Anthony",LB,CLE,NA,0
2022,4,0019,nonstarter,13134,"Foreman, D'Onta",RB,CAR,0.20,0
2022,4,0019,nonstarter,11182,"Burkhead, Rex",RB,HOU,14.90,1
2022,4,0019,nonstarter,14087,"Henderson, Darrell",RB,FA,6.90,0
2022,4,0019,nonstarter,15782,"Gray, Danny",WR,SFO,NA,0
2022,4,0019,nonstarter,15812,"Hall, Logan",DT,TBB,0.00,0
2022,4,0019,nonstarter,15240,"Lance, Trey",QB,SFO,NA,0
2022,4,0019,nonstarter,12302,"Wilson, Damien",LB,CAR,5.00,0
2022,4,0019,nonstarter,12831,"Roberts, Elandon",LB,MIA,5.00,0
2022,4,0019,nonstarter,15907,"Robinson, Dominique",DE,CHI,3.00,0
2022,4,0019,nonstarter,14860,"Jennings, Jauan",WR,SFO,4.20,0
2022,4,0019,nonstarter,13172,"Brown, Noah",WR,DAL,9.10,0
2022,5,0016,starter,13593,"Jackson, Lamar",QB,BAL,15.76,0
2022,5,0016,starter,15505,"Huntley, Caleb",RB,ATL,3.40,0
2022,5,0016,starter,15716,"Robinson, Brian",RB,WAS,2.20,0
2022,5,0016,starter,14835,"Higgins, Tee",WR,CIN,0.00,0
2022,5,0016,starter,13635,"Moore, D.J.",WR,CAR,10.70,1
2022,5,0016,starter,14857,"Peoples-Jones, Donovan",WR,CLE,9.00,1
2022,5,0016,starter,14842,"Pittman, Michael",WR,IND,10.90,1
2022,5,0016,starter,13427,"Tonyan, Robert",TE,GBP,6.30,0
2022,5,0016,starter,13909,"Maher, Brett",PK,DAL,11.90,1
2022,5,0016,starter,14147,"Bosa, Nick",DE,SFO,1.00,0
2022,5,0016,starter,13198,"Garrett, Myles",DE,CLE,5.00,1
2022,5,0016,starter,13220,"Riley, Duke",LB,MIA,2.00,0
2022,5,0016,starter,13696,"Smith, Roquan",LB,BAL,13.00,1
2022,5,0016,starter,15441,"Hobbs, Nate",CB,LVR,15.00,1
2022,5,0016,starter,14956,"Sneed, L'Jarius",CB,KCC,15.00,1
2022,5,0016,starter,14918,"Terrell, A.J.",CB,ATL,3.00,1
2022,5,0016,starter,14518,"Thompson, Jalen",S,ARI,13.00,1
2022,5,0016,starter,14283,"Wilson, Donovan",S,DAL,10.00,1
2022,5,0016,nonstarter,12745,"Jones, Deion",LB,CLE,NA,0
2022,5,0016,nonstarter,13733,"Leonard, Shaquille",LB,IND,NA,0
2022,5,0016,nonstarter,13623,"Williams, Darrel",RB,ARI,0.90,0
2022,5,0016,nonstarter,11760,"Garoppolo, Jimmy",QB,SFO,18.02,1
2022,5,0016,nonstarter,15308,"Marshall, Terrace",WR,CAR,7.00,0
2022,5,0016,nonstarter,14782,"Love, Jordan",QB,GBP,NA,0
2022,5,0016,nonstarter,14807,"Kelley, Joshua",RB,LAC,16.20,1
2022,5,0016,nonstarter,14873,"Okwuegbunam, Albert",TE,DEN,1.50,0
2022,5,0016,nonstarter,10271,"Jones, Julio",WR,TBB,NA,0
2022,5,0016,nonstarter,10272,"Watt, J.J.",DT,ARI,3.00,0
2022,5,0016,nonstarter,15789,"Watson, Christian",WR,GBP,1.85,0
2022,5,0016,nonstarter,15709,"Spiller, Isaiah",RB,LAC,NA,0
2022,5,0016,nonstarter,15715,"Cook, James",RB,BUF,9.10,1
2022,5,0016,nonstarter,15697,"Ridder, Desmond",QB,ATL,NA,0
2022,5,0016,nonstarter,15720,"Haskins, Hassan",RB,TEN,0.00,0
2022,5,0016,nonstarter,15873,"Bellinger, Daniel",TE,NYG,10.40,1
2022,5,0016,nonstarter,15798,"Likely, Isaiah",TE,BAL,2.70,0
2022,5,0016,nonstarter,15693,"Howell, Sam",QB,WAS,NA,0
2022,5,0016,nonstarter,15802,"Otton, Cade",TE,TBB,10.30,1
2022,5,0016,nonstarter,12630,"Drake, Kenyan",RB,BAL,3.70,0
2022,5,0016,nonstarter,10653,"Bynes, Josh",LB,FA,14.00,1
2022,5,0016,nonstarter,13134,"Foreman, D'Onta",RB,CAR,0.20,0
2022,5,0016,nonstarter,13724,"James, Richie",WR,NYG,3.60,0
2022,5,0016,nonstarter,13296,"Wise, Deatrich",DE,NEP,7.00,1
2022,5,0016,nonstarter,12744,"Ward, Jihad",DT,NYG,2.00,0
2022,5,0016,nonstarter,15787,"Thornton, Tyquan",WR,NEP,2.70,0
2022,5,0016,nonstarter,15889,"Okonkwo, Chigoziem",TE,TEN,0.00,0
2022,5,0031,starter,12610,"Wentz, Carson",QB,WAS,22.86,1
2022,5,0031,starter,13128,"Cook, Dalvin",RB,MIN,26.10,1
2022,5,0031,starter,14803,"Edwards-Helaire, Clyde",RB,KCC,6.50,0
2022,5,0031,starter,13132,"Kamara, Alvin",RB,NOS,24.40,1
2022,5,0031,starter,14208,"Johnson, Diontae",WR,PIT,11.00,1
2022,5,0031,starter,12187,"Lockett, Tyler",WR,SEA,27.40,1
2022,5,0031,starter,14592,"Zaccheaus, Olamide",WR,ATL,11.90,1
2022,5,0031,starter,13236,"Everett, Gerald",TE,LAC,1.20,1
2022,5,0031,starter,10976,"Tucker, Justin",PK,BAL,17.30,1
2022,5,0031,starter,15345,"Paye, Kwity",DE,IND,0.00,0
2022,5,0031,starter,15346,"Rousseau, Gregory",DE,BUF,0.00,0
2022,5,0031,starter,15409,"Barnes, Derrick",LB,DET,4.00,0
2022,5,0031,starter,15029,"Crowder, Tae",LB,PIT,5.00,1
2022,5,0031,starter,14247,"Greenlaw, Dre",LB,SFO,15.00,1
2022,5,0031,starter,13743,"Warner, Fred",LB,SFO,18.00,1
2022,5,0031,starter,14224,"Gardner-Johnson, Chauncey",CB,PHI,26.00,1
2022,5,0031,starter,13470,"Moore, Kenny",CB,IND,14.00,1
2022,5,0031,starter,9861,"Jackson, Kareem",S,DEN,10.00,1
2022,5,0031,nonstarter,12181,"Agholor, Nelson",WR,NEP,0.00,0
2022,5,0031,nonstarter,13176,"Jones, Zay",WR,JAC,4.20,0
2022,5,0031,nonstarter,9902,"Gronkowski, Rob",TE,FA,NA,0
2022,5,0031,nonstarter,13382,"Seals-Jones, Ricky",TE,FA,NA,0
2022,5,0031,nonstarter,9051,"Campbell, Calais",DT,BAL,1.00,0
2022,5,0031,nonstarter,13214,"Watt, T.J.",DE,PIT,NA,0
2022,5,0031,nonstarter,13716,"Edmunds, Terrell",S,PIT,NA,0
2022,5,0031,nonstarter,13201,"Barnett, Derek",DE,PHI,NA,0
2022,5,0031,nonstarter,13590,"Mayfield, Baker",QB,LAR,7.60,0
2022,5,0031,nonstarter,13606,"Jones, Ronald",RB,KCC,NA,0
2022,5,0031,nonstarter,14121,"Isabella, Andy",WR,BAL,NA,0
2022,5,0031,nonstarter,12464,"Byrd, Damiere",WR,ATL,0.00,0
2022,5,0031,nonstarter,12629,"Booker, Devontae",RB,FA,NA,0
2022,5,0031,nonstarter,12785,"Robinson, Demarcus",WR,BAL,1.80,0
2022,5,0031,nonstarter,10762,"Cox, Fletcher",DT,PHI,0.00,0
2022,5,0031,nonstarter,12261,"Montgomery, Ty",RB,NEP,NA,0
2022,5,0031,nonstarter,11706,"Clowney, Jadeveon",DE,CLE,8.00,1
2022,5,0031,nonstarter,12234,"Dupree, Bud",DE,TEN,NA,0
2022,5,0031,nonstarter,13629,"Ridley, Calvin",WR,JAC,NA,0
2022,5,0031,nonstarter,14879,"Epenesa, A.J.",DE,BUF,8.00,1
2022,5,0031,nonstarter,14932,"Lewis, Terrell",LB,CHI,1.00,0
2022,5,0031,nonstarter,15711,"Walker III, Kenneth",RB,SEA,14.80,1
2022,5,0031,nonstarter,15721,"White, Rachaad",RB,TBB,7.74,0
2022,5,0031,nonstarter,15788,"Tolbert, Jalen",WR,DAL,NA,0
2022,5,0031,nonstarter,15034,"Callaway, Marquez",WR,NOS,3.75,0
2022,5,0031,nonstarter,15812,"Hall, Logan",DT,TBB,10.00,1
2022,5,0031,nonstarter,15334,"Long, Hunter",TE,MIA,NA,0
2022,5,0031,nonstarter,15289,"Toney, Kadarius",WR,KCC,NA,0
2022,5,0015,starter,15252,"Mills, Davis",QB,HOU,5.80,1
2022,5,0015,starter,13604,"Barkley, Saquon",RB,NYG,19.60,1
2022,5,0015,starter,13319,"Jones, Aaron",RB,GBP,10.00,0
2022,5,0015,starter,12186,"Diggs, Stefon",WR,BUF,24.20,1
2022,5,0015,starter,14836,"Jefferson, Justin",WR,MIN,30.32,1
2022,5,0015,starter,13630,"Sutton, Courtland",WR,DEN,12.40,0
2022,5,0015,starter,15284,"Waddle, Jaylen",WR,MIA,5.30,0
2022,5,0015,starter,13674,"Goedert, Dallas",TE,PHI,17.50,1
2022,5,0015,starter,15368,"McPherson, Evan",PK,CIN,6.00,1
2022,5,0015,starter,14167,"Allen, Josh",DE,JAC,2.00,0
2022,5,0015,starter,13245,"Reddick, Haason",DE,PHI,6.00,0
2022,5,0015,starter,15355,"Bolton, Nick",LB,KCC,16.00,1
2022,5,0015,starter,14892,"Brooks, Jordyn",LB,SEA,20.00,1
2022,5,0015,starter,12779,"Campbell, De'Vondre",LB,GBP,10.00,0
2022,5,0015,starter,14235,"Tranquill, Drue",LB,LAC,11.00,1
2022,5,0015,starter,13727,"Vander Esch, Leighton",LB,DAL,8.00,0
2022,5,0015,starter,12718,"Bell, Vonn",S,CIN,18.00,1
2022,5,0015,starter,14909,"Winfield, Antoine",S,TBB,24.00,1
2022,5,0015,nonstarter,13163,"Godwin, Chris",WR,TBB,12.30,0
2022,5,0015,nonstarter,13154,"Williams, Mike",WR,LAC,23.40,1
2022,5,0015,nonstarter,11757,"Donald, Aaron",DT,LAR,19.00,1
2022,5,0015,nonstarter,13198,"Garrett, Myles",DE,CLE,5.00,0
2022,5,0015,nonstarter,10768,"David, Lavonte",LB,TBB,7.00,0
2022,5,0015,nonstarter,14186,"Rapp, Taylor",S,LAR,NA,0
2022,5,0015,nonstarter,13753,"Akins, Jordan",TE,HOU,4.20,0
2022,5,0015,nonstarter,13108,"McKissic, J.D.",RB,WAS,8.70,0
2022,5,0015,nonstarter,12620,"Prescott, Dak",QB,DAL,NA,0
2022,5,0015,nonstarter,15241,"Jones, Mac",QB,NEP,NA,0
2022,5,0015,nonstarter,15259,"Stevenson, Rhamondre",RB,NEP,19.50,1
2022,5,0015,nonstarter,15385,"Ojulari, Azeez",DE,NYG,NA,0
2022,5,0015,nonstarter,13764,"Johnson, Taron",CB,BUF,15.00,1
2022,5,0015,nonstarter,8930,"Prater, Matt",PK,ARI,NA,0
2022,5,0015,nonstarter,13306,"Walker, Anthony",LB,CLE,NA,0
2022,5,0015,nonstarter,12233,"Alexander, Kwon",LB,NYJ,16.00,1
2022,5,0015,nonstarter,13688,"Davenport, Marcus",DE,NOS,7.00,1
2022,5,0015,nonstarter,14017,"Wilson, Jeffery",RB,MIA,20.20,1
2022,5,0015,nonstarter,13730,"Alexander, Jaire",CB,GBP,9.00,0
2022,5,0015,nonstarter,13850,"Edwards, Gus",RB,BAL,NA,0
2022,5,0015,nonstarter,14087,"Henderson, Darrell",RB,FA,7.00,0
2022,5,0015,nonstarter,11228,"Woods, Robert",WR,TEN,7.70,0
2022,5,0015,nonstarter,14141,"Smith Jr., Irv",TE,MIN,8.20,0
2022,5,0015,nonstarter,10272,"Watt, J.J.",DT,ARI,3.00,0
2022,5,0015,nonstarter,15709,"Spiller, Isaiah",RB,LAC,NA,0
2022,5,0015,nonstarter,15712,"Allgeier, Tyler",RB,ATL,4.50,0
2022,5,0015,nonstarter,15714,"White, Zamir",RB,LVR,-0.70,0
2022,5,0015,nonstarter,15795,"Kolar, Charlie",TE,BAL,NA,0
2022,5,0026,starter,13589,"Allen, Josh",QB,BUF,36.16,1
2022,5,0026,starter,13128,"Cook, Dalvin",RB,MIN,26.10,1
2022,5,0026,starter,14800,"Dobbins, J.K.",RB,BAL,4.40,0
2022,5,0026,starter,14075,"Harris, Damien",RB,NEP,2.20,0
2022,5,0026,starter,14840,"Aiyuk, Brandon",WR,SFO,8.80,0
2022,5,0026,starter,15284,"Waddle, Jaylen",WR,MIA,5.30,0
2022,5,0026,starter,13154,"Williams, Mike",WR,LAC,23.40,1
2022,5,0026,starter,13674,"Goedert, Dallas",TE,PHI,17.50,1
2022,5,0026,starter,13898,"Joseph, Greg",PK,MIN,2.50,1
2022,5,0026,starter,13204,"Harris, Charles",DE,DET,NA,0
2022,5,0026,starter,12221,"Hunter, Danielle",DE,MIN,15.00,1
2022,5,0026,starter,15346,"Rousseau, Gregory",DE,BUF,0.00,0
2022,5,0026,starter,14892,"Brooks, Jordyn",LB,SEA,20.00,1
2022,5,0026,starter,12702,"Jack, Myles",LB,PIT,10.00,0
2022,5,0026,starter,14210,"Pratt, Germaine",LB,CIN,18.00,1
2022,5,0026,starter,14412,"Singleton, Alex",LB,DEN,14.00,1
2022,5,0026,starter,13251,"Baker, Budda",S,ARI,10.00,1
2022,5,0026,starter,10783,"Smith, Harrison",S,MIN,5.00,0
2022,5,0026,nonstarter,12181,"Agholor, Nelson",WR,NEP,0.00,0
2022,5,0026,nonstarter,12650,"Boyd, Tyler",WR,CIN,6.20,0
2022,5,0026,nonstarter,12088,"Phillips, Adrian",S,NEP,7.00,1
2022,5,0026,nonstarter,13325,"Woods, Xavier",S,CAR,NA,0
2022,5,0026,nonstarter,12302,"Wilson, Damien",LB,CAR,23.00,1
2022,5,0026,nonstarter,13192,"Njoku, David",TE,CLE,14.80,1
2022,5,0026,nonstarter,10753,"Jones, Chandler",DE,LVR,7.00,0
2022,5,0026,nonstarter,15283,"Moore, Rondale",WR,ARI,13.10,1
2022,5,0026,nonstarter,15258,"Carter, Michael",RB,NYJ,17.30,1
2022,5,0026,nonstarter,14783,"Hurts, Jalen",QB,PHI,27.66,0
2022,5,0026,nonstarter,15290,"Collins, Nico",WR,HOU,10.50,0
2022,5,0026,nonstarter,13688,"Davenport, Marcus",DE,NOS,7.00,0
2022,5,0026,nonstarter,15386,"Odeyingbo, Dayo",DE,IND,7.00,0
2022,5,0026,nonstarter,14890,"Phillips, Jacob",LB,CLE,21.00,1
2022,5,0026,nonstarter,11761,"McKinnon, Jerick",RB,KCC,9.20,0
2022,5,0026,nonstarter,12140,"Winston, Jameis",QB,NOS,NA,0
2022,5,0026,nonstarter,13156,"Smith-Schuster, JuJu",WR,KCC,6.30,0
2022,5,0026,nonstarter,13427,"Tonyan, Robert",TE,GBP,6.30,0
2022,5,0026,nonstarter,12241,"Johnson, Alexander",LB,FA,NA,0
2022,5,0026,nonstarter,14979,"Strnad, Justin",LB,DEN,0.00,0
2022,5,0026,nonstarter,15752,"Burks, Treylon",WR,TEN,NA,0
2022,5,0026,nonstarter,15721,"White, Rachaad",RB,TBB,7.74,0
2022,5,0026,nonstarter,15815,"Walker, Travon",DE,JAC,8.00,1
2022,5,0026,nonstarter,15761,"Shakir, Khalil",WR,BUF,17.52,1
2022,5,0026,nonstarter,15890,"McFadden, Micah",LB,NYG,4.00,0
2022,5,0026,nonstarter,15297,"Rodgers, Amari",WR,HOU,1.09,0
2022,5,0026,nonstarter,13675,"Conklin, Tyler",TE,NYJ,0.00,0
2022,5,0036,starter,15237,"Lawrence, Trevor",QB,JAC,12.34,0
2022,5,0036,starter,14803,"Edwards-Helaire, Clyde",RB,KCC,6.50,0
2022,5,0036,starter,14073,"Jacobs, Josh",RB,LVR,30.30,1
2022,5,0036,starter,13131,"Mixon, Joe",RB,CIN,11.80,1
2022,5,0036,starter,12186,"Diggs, Stefon",WR,BUF,24.20,1
2022,5,0036,starter,14109,"McLaurin, Terry",WR,WAS,12.60,0
2022,5,0036,starter,14102,"Metcalf, DK",WR,SEA,18.80,1
2022,5,0036,starter,13671,"Andrews, Mark",TE,BAL,22.90,1
2022,5,0036,starter,8742,"Crosby, Mason",PK,GBP,11.40,1
2022,5,0036,starter,14157,"Williams, Quinnen",DT,NYJ,8.00,1
2022,5,0036,starter,14149,"Gary, Rashan",DE,GBP,6.00,0
2022,5,0036,starter,14217,"Barton, Cody",LB,SEA,19.00,1
2022,5,0036,starter,14892,"Brooks, Jordyn",LB,SEA,20.00,1
2022,5,0036,starter,13699,"Evans, Rashaan",LB,ATL,9.00,0
2022,5,0036,starter,12702,"Jack, Myles",LB,PIT,10.00,0
2022,5,0036,starter,14218,"Okereke, Bobby",LB,IND,15.00,0
2022,5,0036,starter,15441,"Hobbs, Nate",CB,LVR,15.00,1
2022,5,0036,starter,13737,"Bates, Jessie",S,CIN,11.00,0
2022,5,0036,nonstarter,13189,"Engram, Evan",TE,JAC,12.90,1
2022,5,0036,nonstarter,14186,"Rapp, Taylor",S,LAR,NA,0
2022,5,0036,nonstarter,14059,"Jones, Daniel",QB,NYG,12.38,0
2022,5,0036,nonstarter,14163,"Simmons, Jeffery",DT,TEN,16.00,1
2022,5,0036,nonstarter,12164,"Davis, Mike",RB,FA,0.30,0
2022,5,0036,nonstarter,14797,"Swift, D'Andre",RB,DET,NA,0
2022,5,0036,nonstarter,14839,"Reagor, Jalen",WR,MIN,7.10,0
2022,5,0036,nonstarter,14840,"Aiyuk, Brandon",WR,SFO,8.80,0
2022,5,0036,nonstarter,14921,"Dugger, Kyle",S,NEP,14.00,1
2022,5,0036,nonstarter,15350,"Parsons, Micah",LB,DAL,19.00,1
2022,5,0036,nonstarter,15365,"Moehrig, Trevon",S,LVR,9.00,0
2022,5,0036,nonstarter,14887,"Simmons, Isaiah",LB,ARI,21.00,1
2022,5,0036,nonstarter,14923,"Taylor, Darrell",DE,SEA,4.00,0
2022,5,0036,nonstarter,11225,"Patterson, Cordarrelle",RB,ATL,NA,0
2022,5,0036,nonstarter,14926,"Gay, Willie",LB,KCC,NA,0
2022,5,0036,nonstarter,14833,"Jeudy, Jerry",WR,DEN,8.30,0
2022,5,0036,nonstarter,15302,"Eskridge, D'Wayne",WR,SEA,0.00,0
2022,5,0036,nonstarter,13153,"Davis, Corey",WR,NYJ,5.80,0
2022,5,0036,nonstarter,15396,"Deablo, Divine",LB,LVR,16.00,1
2022,5,0036,nonstarter,11150,"Smith, Geno",QB,SEA,24.02,1
2022,5,0036,nonstarter,15751,"London, Drake",WR,ATL,7.50,0
2022,5,0036,nonstarter,15846,"Walker, Quay",LB,GBP,13.00,0
2022,5,0036,nonstarter,15768,"Pierce, Alec",WR,IND,16.10,1
2022,5,0036,nonstarter,12176,"Parker, DeVante",WR,NEP,0.00,0
2022,5,0036,nonstarter,15819,"Wyatt, Devonte",DT,GBP,NA,0
2022,5,0036,nonstarter,15749,"Pacheco, Isiah",RB,KCC,0.00,0
2022,5,0036,nonstarter,15798,"Likely, Isaiah",TE,BAL,2.70,0
2022,5,0036,nonstarter,13188,"Howard, O.J.",TE,HOU,0.00,0
2022,5,0006,starter,13116,"Mahomes, Patrick",QB,KCC,30.48,1
2022,5,0006,starter,15271,"Herbert, Khalil",RB,CHI,1.10,0
2022,5,0006,starter,13132,"Kamara, Alvin",RB,NOS,24.40,1
2022,5,0006,starter,12175,"Cooper, Amari",WR,CLE,20.60,1
2022,5,0006,starter,15751,"London, Drake",WR,ATL,7.50,0
2022,5,0006,starter,14102,"Metcalf, DK",WR,SEA,18.80,1
2022,5,0006,starter,11678,"Robinson, Allen",WR,LAR,4.20,0
2022,5,0006,starter,11244,"Kelce, Travis",TE,KCC,33.50,1
2022,5,0006,starter,9686,"Succop, Ryan",PK,TBB,7.50,1
2022,5,0006,starter,12741,"Jones, Chris",DT,KCC,0.00,0
2022,5,0006,starter,15805,"Hutchinson, Aidan",DE,DET,4.00,0
2022,5,0006,starter,10816,"Davis, Demario",LB,NOS,5.00,0
2022,5,0006,starter,15373,"Davis, Jamin",LB,WAS,10.00,1
2022,5,0006,starter,11772,"Kirksey, Christian",LB,HOU,15.00,1
2022,5,0006,starter,10775,"Wagner, Bobby",LB,LAR,11.00,1
