"season","week","franchise_id","starter_status","player_id","player_name","pos","team","player_score","should_start"
2019,1,"0008","nonstarter","12164","Davis, Mike","RB","CAR","9.60","0"
2019,1,"0008","nonstarter","12797","Ioannidis, Matt","DE","WAS","4.00","0"
2019,1,"0008","nonstarter","13730","Alexander, Jaire","CB","GBP","12.00","1"
2019,1,"0008","nonstarter","13742","Hill, B.J.","DE","NYG","5.00","0"
2019,1,"0008","nonstarter","9823","Bryant, Dez","WR","FA",NA,"0"
2019,1,"0008","nonstarter","11681","Richardson, Paul","WR","WAS","7.60","0"
2019,1,"0008","nonstarter","11814","Allen, Ricardo","S","ATL","6.00","0"
2019,1,"0008","nonstarter","13207","Willis, Jordan","DE","NYJ",NA,"0"
2019,1,"0008","nonstarter","7422","Watson, Ben","TE","FA",NA,"0"
2019,1,"0008","nonstarter","14075","Harris, Damien","RB","NEP",NA,"0"
2019,1,"0008","nonstarter","14103","Ridley, Riley","WR","CHI",NA,"0"
2019,1,"0008","nonstarter","14195","Warring, Kahale","TE","HOU",NA,"0"
2019,1,"0008","nonstarter","14124","Johnson, KeeSean","WR","ARI","9.60","0"
2019,1,"0008","nonstarter","14241","Burr-Kirven, Ben","LB","SEA","3.00","0"
2019,1,"0008","nonstarter","8416","Walker, Delanie","TE","TEN","22.50","1"
2019,1,"0009","starter","7401","Roethlisberger, Ben","QB","PIT","10.74","1"
2019,1,"0009","starter","13146","Conner, James","RB","PIT","10.50","1"
2019,1,"0009","starter","13605","Guice, Derrius","RB","WAS","6.80","0"
2019,1,"0009","starter","13607","Michel, Sony","RB","NEP","1.40","0"
2019,1,"0009","starter","9662","Edelman, Julian","WR","NEP","16.38","1"
2019,1,"0009","starter","9918","Sanders, Emmanuel","WR","SFO","19.60","1"
2019,1,"0009","starter","11938","Thielen, Adam","WR","MIN","13.30","0"
2019,1,"0009","starter","6997","Witten, Jason","TE","DAL","10.50","0"
2019,1,"0009","starter","11936","Boswell, Chris","PK","PIT","1.90","1"
2019,1,"0009","starter","9919","Peters, Corey","DT","ARI","3.00","0"
2019,1,"0009","starter","10335","Casey, Jurrell","DE","TEN","1.00","0"
2019,1,"0009","starter","12795","Judon, Matt","LB","BAL","10.00","1"
2019,1,"0009","starter","13026","Onwuasor, Patrick","LB","BAL","17.00","1"
2019,1,"0009","starter","11403","Williams, Vince","LB","PIT","3.00","0"
2019,1,"0009","starter","12718","Bell, Vonn","S","NOS","12.00","1"
2019,1,"0009","starter","9861","Jackson, Kareem","S","DEN","16.00","1"
2019,1,"0009","starter","13717","Reid, Justin","S","HOU","16.00","1"
2019,1,"0009","starter","11330","Williams, Shawn","S","CIN","6.00","0"
2019,1,"0009","nonstarter","11747","White, James","RB","NEP","13.20","1"
2019,1,"0009","nonstarter","10960","Gordon, Josh","WR","SEA","16.30","1"
2019,1,"0009","nonstarter","10762","Cox, Fletcher","DT","PHI","6.00","0"
2019,1,"0009","nonstarter","12295","Geathers, Clayton","S","IND","6.00","0"
2019,1,"0009","nonstarter","10339","Foster, Mason","LB","FA",NA,"0"
2019,1,"0009","nonstarter","12739","Clark, Kenny","DT","GBP","8.00","1"
2019,1,"0009","nonstarter","10320","Sheard, Jabaal","DE","IND",NA,"0"
2019,1,"0009","nonstarter","11375","Klein, A.J.","LB","NOS","8.00","1"
2019,1,"0009","nonstarter","13631","Washington, James","WR","PIT","7.10","0"
2019,1,"0009","nonstarter","13265","Ogunjobi, Larry","DT","CLE","11.00","1"
2019,1,"0009","nonstarter","12317","Uzomah, C.J.","TE","CIN","10.60","1"
2019,1,"0009","nonstarter","13115","Trubisky, Mitchell","QB","CHI","9.22","0"
2019,1,"0009","nonstarter","11705","Burton, Trey","TE","CHI",NA,"0"
2019,1,"0009","nonstarter","13418","Bourne, Kendrick","WR","SFO","1.90","0"
2019,1,"0009","nonstarter","13664","Quinn, Trey","WR","WAS","13.85","0"
2019,1,"0009","nonstarter","13793","Valdes-Scantling, Marquez","WR","GBP","9.20","0"
2019,1,"0009","nonstarter","10763","Brockers, Michael","DE","LAR","4.00","0"
2019,1,"0009","nonstarter","13292","Nicholson, Montae","S","WAS","11.00","1"
2019,1,"0009","nonstarter","14167","Allen, Josh","DE","JAC","3.00","0"
2019,1,"0009","nonstarter","14109","McLaurin, Terry","WR","WAS","23.50","1"
2019,1,"0009","nonstarter","14059","Jones, Daniel","QB","NYG","0.18","0"
2019,1,"0009","nonstarter","14124","Johnson, KeeSean","WR","ARI","9.60","0"
2019,1,"0009","nonstarter","14242","Connelly, Ryan","LB","NYG","4.00","0"
2019,1,"0009","nonstarter","12680","Vannett, Nick","TE","PIT","3.60","0"
2019,1,"0009","nonstarter","14292","Summers, Ty","LB","GBP","0.00","0"
2019,1,"0009","nonstarter","13246","Alie-Cox, Mo","TE","IND","1.30","0"
2019,1,"0010","starter","12611","Goff, Jared","QB","LAR","10.44","0"
2019,1,"0010","starter","11193","Bernard, Giovani","RB","CIN","8.30","0"
2019,1,"0010","starter","12625","Elliott, Ezekiel","RB","DAL","13.30","1"
2019,1,"0010","starter","13614","Lindsay, Phillip","RB","DEN","10.60","1"
2019,1,"0010","starter","13156","Smith-Schuster, JuJu","WR","PIT","13.80","1"
2019,1,"0010","starter","13630","Sutton, Courtland","WR","DEN","19.00","1"
2019,1,"0010","starter","11695","Ebron, Eric","TE","IND","1.80","1"
2019,1,"0010","starter","10312","Rudolph, Kyle","TE","MIN","0.00","0"
2019,1,"0010","starter","9319","Hauschka, Steven","PK","BUF","6.30","1"
2019,1,"0010","starter","14158","Oliver, Ed","DT","BUF","4.00","0"
2019,1,"0010","starter","9815","Suh, Ndamukong","DT","TBB","6.00","1"
2019,1,"0010","starter","11706","Clowney, Jadeveon","DE","SEA","9.00","1"
2019,1,"0010","starter","13681","Chubb, Bradley","LB","DEN","7.00","1"
2019,1,"0010","starter","10267","Miller, Von","LB","DEN","9.00","1"
2019,1,"0010","starter","11403","Williams, Vince","LB","PIT","3.00","0"
2019,1,"0010","starter","11313","Mathieu, Tyrann","S","KCC","5.00","1"
2019,1,"0010","starter","11317","Poyer, Jordan","S","BUF","18.00","1"
2019,1,"0010","starter","9829","Thomas, Earl","S","BAL","8.00","1"
2019,1,"0010","nonstarter","10737","Benjamin, Travis","WR","LAC","3.20","0"
2019,1,"0010","nonstarter","11227","Stills, Kenny","WR","HOU","12.70","1"
2019,1,"0010","nonstarter","12391","Williams, Tyrell","WR","OAK","22.50","1"
2019,1,"0010","nonstarter","12154","Ajayi, Jay","RB","FA",NA,"0"
2019,1,"0010","nonstarter","12715","Apple, Eli","CB","NOS","6.00","1"
2019,1,"0010","nonstarter","11951","Snead, Willie","WR","BAL","12.10","0"
2019,1,"0010","nonstarter","12648","Doctson, Josh","WR","FA",NA,"0"
2019,1,"0010","nonstarter","12773","Moore, Chris","WR","BAL","0.00","0"
2019,1,"0010","nonstarter","12291","Nelson, Steven","CB","PIT","4.00","0"
2019,1,"0010","nonstarter","14087","Henderson, Darrell","RB","LAR","0.00","0"
2019,1,"0010","nonstarter","14112","Campbell, Parris","WR","IND","3.12","0"
2019,1,"0010","nonstarter","14121","Isabella, Andy","WR","ARI","2.58","0"
2019,1,"0010","nonstarter","14074","Williams, Dexter","RB","GBP",NA,"0"
2019,1,"0010","nonstarter","14149","Gary, Rashan","LB","GBP","0.00","0"
2019,1,"0010","nonstarter","14198","Ya-Sin, Rock","CB","IND","4.00","0"
2019,1,"0010","nonstarter","14229","Miller, Christian","LB","CAR","0.00","0"
2019,1,"0010","nonstarter","13611","Adams, Josh","RB","NYJ",NA,"0"
2019,1,"0010","nonstarter","9431","Stafford, Matthew","QB","DET","28.60","1"
2019,1,"0010","nonstarter","14267","Winfree, Juwann","WR","DEN",NA,"0"
2019,1,"0010","nonstarter","14250","Hollins, Justin","LB","DEN","0.00","0"
2019,1,"0010","nonstarter","13246","Alie-Cox, Mo","TE","IND","1.30","0"
2019,1,"0010","nonstarter","14062","Grier, Will","QB","CAR",NA,"0"
2019,1,"0010","nonstarter","13426","Morrow, Nicholas","LB","OAK","4.00","0"
2019,1,"0010","nonstarter","14373","Willis, Damion","WR","CIN","6.00","0"
2019,1,"0010","nonstarter","12785","Robinson, Demarcus","WR","KCC","1.00","0"
2019,1,"0010","nonstarter","14260","Holcomb, Cole","LB","WAS","15.00","1"
2019,1,"0010","nonstarter","13359","Muhammad, Khalfani","RB","DEN",NA,"0"
2019,1,"0011","starter","7836","Rodgers, Aaron","QB","GBP","12.92","0"
2019,1,"0011","starter","13378","Breida, Matt","RB","SFO","3.70","0"
2019,1,"0011","starter","13364","Carson, Chris","RB","SEA","25.00","1"
2019,1,"0011","starter","12630","Drake, Kenyan","RB","ARI","4.70","0"
2019,1,"0011","starter","12626","Henry, Derrick","RB","TEN","28.90","1"
2019,1,"0011","starter","12801","Hill, Tyreek","WR","KCC","4.10","0"
2019,1,"0011","starter","10271","Jones, Julio","WR","ATL","15.10","1"
2019,1,"0011","starter","9925","Graham, Jimmy","TE","GBP","12.00","1"
2019,1,"0011","starter","11387","Hopkins, Dustin","PK","WAS","11.90","1"
2019,1,"0011","starter","11757","Donald, Aaron","DT","LAR","2.00","0"
2019,1,"0011","starter","11711","Ford, Dee","DE","SFO","11.00","1"
2019,1,"0011","starter","14170","Bush, Devin","LB","PIT","18.00","1"
2019,1,"0011","starter","10768","David, Lavonte","LB","TBB","13.00","1"
2019,1,"0011","starter","12745","Jones, Deion","LB","ATL","8.00","0"
2019,1,"0011","starter","12788","Martinez, Blake","LB","GBP","16.00","1"
2019,1,"0011","starter","14168","White, Devin","LB","TBB","10.00","0"
2019,1,"0011","starter","13230","Adams, Jamal","S","NYJ","13.00","1"
2019,1,"0011","starter","11313","Mathieu, Tyrann","S","KCC","5.00","0"
2019,1,"0011","nonstarter","10313","Dalton, Andy","QB","CIN","22.72","1"
2019,1,"0011","nonstarter","9448","McCoy, LeSean","RB","KCC","10.30","0"
2019,1,"0011","nonstarter","12912","Richard, Jalen","RB","OAK","0.30","0"
2019,1,"0011","nonstarter","13412","Cole, Keelan","WR","JAC","0.00","0"
2019,1,"0011","nonstarter","12184","Crowder, Jamison","WR","NYJ","24.30","1"
2019,1,"0011","nonstarter","11975","Gabriel, Taylor","WR","CHI","4.40","0"
2019,1,"0011","nonstarter","9075","Jackson, DeSean","WR","PHI","35.40","1"
2019,1,"0011","nonstarter","9430","Jenkins, Malcolm","S","PHI","6.00","0"
2019,1,"0011","nonstarter","11517","McDougald, Bradley","S","SEA","11.00","1"
2019,1,"0011","nonstarter","11317","Poyer, Jordan","S","BUF","18.00","1"
2019,1,"0011","nonstarter","11248","Reed, Jordan","TE","WAS",NA,"0"
2019,1,"0011","nonstarter","13680","Hurst, Hayden","TE","BAL","7.10","0"
2019,1,"0011","nonstarter","13713","Fitzpatrick, Minkah","S","PIT","8.00","0"
2019,1,"0011","nonstarter","13193","Smith, Jonnu","TE","TEN","2.70","0"
2019,1,"0011","nonstarter","9861","Jackson, Kareem","S","DEN","16.00","1"
2019,1,"0011","nonstarter","13220","Riley, Duke","LB","PHI","0.00","0"
2019,1,"0011","nonstarter","13265","Ogunjobi, Larry","DT","CLE","11.00","0"
2019,1,"0011","nonstarter","12698","Reed, Jarran","DT","SEA",NA,"0"
2019,1,"0011","nonstarter","13645","Smith, Tre'Quan","WR","NOS","10.60","1"
2019,1,"0011","nonstarter","13639","Miller, Anthony","WR","CHI","0.00","0"
2019,1,"0011","nonstarter","10280","Kerrigan, Ryan","LB","WAS","1.00","0"
2019,1,"0011","nonstarter","10699","Foles, Nick","QB","JAC","7.00","0"
2019,1,"0011","nonstarter","10369","Powell, Bilal","RB","NYJ",NA,"0"
2019,1,"0011","nonstarter","12305","Jarrett, Grady","DT","ATL","15.00","1"
2019,1,"0011","nonstarter","14086","Hill, Justice","RB","BAL","2.97","0"
2019,1,"0011","nonstarter","14114","Harmon, Kelvin","WR","WAS","5.10","0"
2019,1,"0011","nonstarter","14072","Snell, Benny","RB","PIT","0.00","0"
2019,1,"0011","nonstarter","14209","Oliver, Josh","TE","JAC",NA,"0"
2019,1,"0012","starter","7394","Rivers, Philip","QB","LAC","24.92","1"
2019,1,"0012","starter","13290","Cohen, Tarik","RB","CHI","14.70","1"
2019,1,"0012","starter","13608","Penny, Rashaad","RB","SEA","2.43","0"
2019,1,"0012","starter","11675","Adams, Davante","WR","GBP","7.60","0"
2019,1,"0012","starter","11222","Allen, Keenan","WR","LAC","26.30","1"
2019,1,"0012","starter","11679","Beckham, Odell","WR","CLE","14.10","1"
2019,1,"0012","starter","13164","Kupp, Cooper","WR","LAR","11.60","0"
2019,1,"0012","starter","12263","Waller, Darren","TE","OAK","14.00","0"
2019,1,"0012","starter","12860","Fairbairn, Ka'imi","PK","HOU","4.00","1"
2019,1,"0012","starter","9828","Griffen, Everson","DE","MIN","6.00","1"
2019,1,"0012","starter","10292","Jordan, Cameron","DE","NOS","13.00","1"
2019,1,"0012","starter","13216","Cunningham, Zach","LB","HOU","8.00","0"
2019,1,"0012","starter","11293","Ogletree, Alec","LB","NYG","12.00","1"
2019,1,"0012","starter","12768","Schobert, Joe","LB","CLE","13.00","1"
2019,1,"0012","starter","10847","Whitehead, Tahir","LB","OAK","10.00","1"
2019,1,"0012","starter","13765","Young, Kenny","LB","LAR","4.00","0"
2019,1,"0012","starter","8448","Bethea, Antoine","S","NYG","11.00","1"
2019,1,"0012","starter","11740","Clinton-Dix, Ha Ha","S","CHI","10.00","1"
2019,1,"0012","nonstarter","11644","Carr, Derek","QB","OAK","14.56","0"
2019,1,"0012","nonstarter","10389","Lewis, Dion","RB","TEN","4.30","1"
2019,1,"0012","nonstarter","10308","Cobb, Randall","WR","DAL","16.90","1"
2019,1,"0012","nonstarter","11677","Moncrief, Donte","WR","FA","3.70","0"
2019,1,"0012","nonstarter","12677","Hooper, Austin","TE","ATL","16.70","1"
2019,1,"0012","nonstarter","13193","Smith, Jonnu","TE","TEN","2.70","0"
2019,1,"0012","nonstarter","11267","Ansah, Ezekiel","DE","SEA",NA,"0"
2019,1,"0012","nonstarter","10339","Foster, Mason","LB","FA",NA,"0"
2019,1,"0012","nonstarter","10753","Jones, Chandler","LB","ARI","16.00","1"
2019,1,"0012","nonstarter","11350","Swearinger, D.J.","S","NOS","11.00","1"
2019,1,"0012","nonstarter","12274","Tartt, Jaquiski","S","SFO","8.00","0"
2019,1,"0012","nonstarter","8713","Weddle, Eric","S","LAR","8.00","0"
2019,1,"0012","nonstarter","10697","Tannehill, Ryan","QB","TEN","-0.20","0"
2019,1,"0012","nonstarter","9925","Graham, Jimmy","TE","GBP","12.00","0"
2019,1,"0012","nonstarter","13310","Lee, Marquel","LB","OAK","2.00","0"
2019,1,"0012","nonstarter","13640","Callaway, Antonio","WR","FA",NA,"0"
2019,1,"0012","nonstarter","13653","Foster, Robert","WR","BUF","0.00","0"
2019,1,"0012","nonstarter","13418","Bourne, Kendrick","WR","SFO","1.90","0"
2019,1,"0012","nonstarter","11250","Eifert, Tyler","TE","CIN","7.70","0"
2019,1,"0012","nonstarter","13722","Jarwin, Blake","TE","DAL","12.90","0"
2019,1,"0012","nonstarter","14136","Samuel, Deebo","WR","SFO","5.70","0"
2019,1,"0012","nonstarter","14107","Arcega-Whiteside, JJ","WR","PHI","0.00","0"
2019,1,"0012","nonstarter","14109","McLaurin, Terry","WR","WAS","23.50","1"
2019,1,"0012","nonstarter","13621","Ballage, Kalen","RB","MIA","2.20","0"
2019,1,"0012","nonstarter","14097","Ollison, Qadree","RB","ATL",NA,"0"
2019,1,"0012","nonstarter","13926","Board, Chris","LB","BAL","2.00","0"
2019,1,"0012","nonstarter","10709","Martin, Doug","RB","FA",NA,"0"
2019,1,"0013","starter","10948","Keenum, Case","QB","WAS","27.20","1"
2019,1,"0013","starter","13129","Fournette, Leonard","RB","JAC","12.40","0"
2019,1,"0013","starter","14073","Jacobs, Josh","RB","OAK","24.30","1"
2019,1,"0013","starter","13607","Michel, Sony","RB","NEP","1.40","0"
2019,1,"0013","starter","13646","Gallup, Michael","WR","DAL","22.80","1"
2019,1,"0013","starter","14102","Metcalf, DK","WR","SEA","12.90","1"
2019,1,"0013","starter","11677","Moncrief, Donte","WR","FA","3.70","0"
2019,1,"0013","starter","9474","Cook, Jared","TE","NOS","5.70","1"
2019,1,"0013","starter","10868","Zuerlein, Greg","PK","LAR","15.70","1"
2019,1,"0013","starter","14158","Oliver, Ed","DT","BUF","4.00","0"
2019,1,"0013","starter","11711","Ford, Dee","DE","SFO","11.00","1"
2019,1,"0013","starter","10280","Kerrigan, Ryan","LB","WAS","1.00","0"
2019,1,"0013","starter","10350","Wright, K.J.","LB","SEA","7.00","0"
2019,1,"0013","starter","13470","Moore, Kenny","CB","IND","7.00","0"
2019,1,"0013","starter","14198","Ya-Sin, Rock","CB","IND","4.00","0"
2019,1,"0013","starter","14184","Abram, Johnathan","S","OAK","8.00","0"
2019,1,"0013","starter","9861","Jackson, Kareem","S","DEN","16.00","1"
2019,1,"0013","starter","11330","Williams, Shawn","S","CIN","6.00","0"
2019,1,"0013","nonstarter","11644","Carr, Derek","QB","OAK","14.56","0"
2019,1,"0013","nonstarter","11390","Murray, Latavius","RB","NOS","12.70","1"
2019,1,"0013","nonstarter","9308","Amendola, Danny","WR","DET","23.40","1"
2019,1,"0013","nonstarter","11705","Burton, Trey","TE","CHI",NA,"0"
2019,1,"0013","nonstarter","9826","Graham, Brandon","DE","PHI","5.00","0"
2019,1,"0013","nonstarter","10266","Heyward, Cameron","DE","PIT","10.00","1"
2019,1,"0013","nonstarter","9846","McCourty, Devin","S","NEP","19.00","1"
2019,1,"0013","nonstarter","13707","Ward, Denzel","CB","CLE","0.00","0"
2019,1,"0013","nonstarter","13730","Alexander, Jaire","CB","GBP","12.00","1"
2019,1,"0013","nonstarter","12648","Doctson, Josh","WR","FA",NA,"0"
2019,1,"0013","nonstarter","13134","Foreman, D'Onta","RB","FA",NA,"0"
2019,1,"0013","nonstarter","13763","Dissly, Will","TE","SEA","2.20","0"
2019,1,"0013","nonstarter","12238","Perryman, Denzel","LB","LAC","0.00","0"
2019,1,"0013","nonstarter","13292","Nicholson, Montae","S","WAS","11.00","1"
2019,1,"0013","nonstarter","14104","Brown, A.J.","WR","TEN","13.00","1"
2019,1,"0013","nonstarter","14058","Haskins, Dwayne","QB","WAS",NA,"0"
2019,1,"0013","nonstarter","14151","Ferrell, Clelin","DE","OAK","10.00","1"
2019,1,"0013","nonstarter","13850","Edwards, Gus","RB","BAL","5.60","0"
2019,1,"0013","nonstarter","14148","Sweat, Montez","LB","WAS","8.00","0"
2019,1,"0013","nonstarter","14079","Sanders, Miles","RB","PHI","3.70","0"
2019,1,"0013","nonstarter","14260","Holcomb, Cole","LB","WAS","15.00","1"
2019,1,"0013","nonstarter","12437","Myers, Jason","PK","SEA","3.00","0"
2019,1,"0013","nonstarter","10754","Mercilus, Whitney","LB","HOU","19.00","1"
2019,1,"0013","nonstarter","13776","Watson, Justin","WR","TBB","0.00","0"
2019,1,"0013","nonstarter","14103","Ridley, Riley","WR","CHI",NA,"0"
2019,1,"0014","starter","10273","Newton, Cam","QB","CAR","7.36","0"
2019,1,"0014","starter","12630","Drake, Kenyan","RB","ARI","4.70","0"
2019,1,"0014","starter","13234","Mack, Marlon","RB","IND","25.40","1"
2019,1,"0014","starter","12650","Boyd, Tyler","WR","CIN","14.30","0"
2019,1,"0014","starter","11674","Cooks, Brandin","WR","LAR","5.90","0"
2019,1,"0014","starter","9662","Edelman, Julian","WR","NEP","16.38","1"
2019,1,"0014","starter","13629","Ridley, Calvin","WR","ATL","16.40","1"
2019,1,"0014","starter","9474","Cook, Jared","TE","NOS","5.70","0"
2019,1,"0014","starter","8153","Gould, Robbie","PK","SFO","12.95","1"
2019,1,"0014","starter","13742","Hill, B.J.","DE","NYG","5.00","1"
2019,1,"0014","starter","12225","Williams, Leonard","DE","NYG","5.00","0"
2019,1,"0014","starter","11772","Kirksey, Christian","LB","CLE","12.00","1"
2019,1,"0014","starter","11723","Van Noy, Kyle","LB","NEP",NA,"0"
2019,1,"0014","starter","10775","Wagner, Bobby","LB","SEA","15.00","1"
2019,1,"0014","starter","14168","White, Devin","LB","TBB","10.00","1"
2019,1,"0014","starter","9330","Woodyard, Wesley","LB","TEN","4.00","0"
2019,1,"0014","starter","13251","Baker, Budda","S","ARI","15.00","1"
2019,1,"0014","starter","12752","Byard, Kevin","S","TEN","10.00","1"
2019,1,"0014","nonstarter","9064","Flacco, Joe","QB","DEN","14.82","1"
2019,1,"0014","nonstarter","7401","Roethlisberger, Ben","QB","PIT","10.74","0"
2019,1,"0014","nonstarter","11193","Bernard, Giovani","RB","CIN","8.30","1"
2019,1,"0014","nonstarter","7877","Gore, Frank","RB","BUF","2.00","0"
2019,1,"0014","nonstarter","8658","Peterson, Adrian","RB","WAS",NA,"0"
2019,1,"0014","nonstarter","9075","Jackson, DeSean","WR","PHI","35.40","1"
2019,1,"0014","nonstarter","11724","Jones, Christian","LB","DET","18.00","1"
2019,1,"0014","nonstarter","9866","Lee, Sean","LB","DAL","2.00","0"
2019,1,"0014","nonstarter","9430","Jenkins, Malcolm","S","PHI","6.00","0"
2019,1,"0014","nonstarter","12261","Montgomery, Ty","RB","NYJ","0.40","0"
2019,1,"0014","nonstarter","12188","Dorsett, Phillip","WR","NEP","25.50","1"
2019,1,"0014","nonstarter","11267","Ansah, Ezekiel","DE","SEA",NA,"0"
2019,1,"0014","nonstarter","13735","Turay, Kemoko","DE","IND","10.00","1"
2019,1,"0014","nonstarter","13674","Goedert, Dallas","TE","PHI","3.60","0"
2019,1,"0014","nonstarter","12912","Richard, Jalen","RB","OAK","0.30","0"
2019,1,"0014","nonstarter","12774","Goodson, B.J.","LB","GBP","0.00","0"
2019,1,"0014","nonstarter","13662","Coutee, Keke","WR","HOU",NA,"0"
2019,1,"0014","nonstarter","13813","Oluokun, Foyesade","LB","ATL","7.00","1"
2019,1,"0014","nonstarter","12197","Perriman, Breshad","WR","TBB","3.00","0"
