season,week,franchise_id,starter_status,player_id,player_name,pos,team,player_score,should_start
2021,11,0002,starter,10653,"Bynes, Josh",LB,BAL,2.00,0
2021,11,0002,starter,12795,"Judon, Matt",LB,NEP,8.00,1
2021,11,0002,starter,15351,"Owusu-Koramoah, Jeremiah",LB,CLE,8.00,0
2021,11,0002,starter,15001,"Curl, Kamren",S,WAS,15.00,1
2021,11,0002,starter,12349,"Diggs, Quandre",S,SEA,14.00,1
2021,11,0002,starter,13325,"Woods, Xavier",S,MIN,12.00,1
2021,11,0002,nonstarter,12756,"Ngakoue, Yannick",DE,LVR,12.00,1
2021,11,0002,nonstarter,14056,"Murray, Kyler",QB,ARI,NA,0
2021,11,0002,nonstarter,13765,"Young, Kenny",LB,DEN,NA,0
2021,11,0002,nonstarter,12252,"Harris, Anthony",S,PHI,6.00,0
2021,11,0002,nonstarter,14225,"Crosby, Maxx",DE,LVR,4.00,0
2021,11,0002,nonstarter,12088,"Phillips, Adrian",S,NEP,13.00,1
2021,11,0002,nonstarter,13364,"Carson, Chris",RB,SEA,NA,0
2021,11,0002,nonstarter,14910,"Jones, Brandon",S,MIA,15.00,1
2021,11,0002,nonstarter,13753,"Akins, Jordan",TE,HOU,NA,0
2021,11,0002,nonstarter,13488,"Pascal, Zach",WR,IND,0.90,0
2021,11,0002,nonstarter,12447,"Mostert, Raheem",RB,SFO,NA,0
2021,11,0002,nonstarter,13188,"Howard, O.J.",TE,TBB,2.00,0
2021,11,0002,nonstarter,14941,"Taylor, Davion",LB,PHI,2.00,0
2021,11,0002,nonstarter,10413,"Taylor, Tyrod",QB,HOU,19.08,1
2021,11,0002,nonstarter,15256,"Williams, Javonte",RB,DEN,NA,0
2021,11,0002,nonstarter,15308,"Marshall, Terrace",WR,CAR,0.00,0
2021,11,0002,nonstarter,15352,"Collins, Zaven",LB,ARI,0.00,0
2021,11,0002,nonstarter,15346,"Rousseau, Gregory",DE,BUF,12.00,1
2021,11,0002,nonstarter,12753,"Nassib, Carl",DE,LVR,8.00,0
2021,11,0002,nonstarter,14249,"Van Ginkel, Andrew",LB,MIA,2.00,0
2021,11,0002,nonstarter,13330,"Muhammad, Al-Quadin",DE,IND,0.00,0
2021,11,0002,nonstarter,13293,"Reeves-Maybin, Jalen",LB,DET,9.00,1
2021,11,0002,nonstarter,10879,"Trevathan, Danny",LB,CHI,NA,0
2021,11,0002,nonstarter,15275,"Evans, Chris",RB,CIN,1.70,0
2021,11,0002,nonstarter,9828,"Griffen, Everson",DE,MIN,0.00,0
2021,11,0002,nonstarter,14401,"Eguavoen, Sam",LB,MIA,0.00,0
2021,11,0002,nonstarter,14804,"McFarland, Anthony",RB,PIT,NA,0
2021,11,0002,nonstarter,12391,"Williams, Tyrell",WR,FA,NA,0
2021,11,0033,starter,12620,"Prescott, Dak",QB,DAL,5.64,1
2021,11,0033,starter,13404,"Ekeler, Austin",RB,LAC,41.50,1
2021,11,0033,starter,14081,"Gaskin, Myles",RB,MIA,18.60,1
2021,11,0033,starter,13131,"Mixon, Joe",RB,CIN,24.30,1
2021,11,0033,starter,10973,"Beasley, Cole",WR,BUF,6.30,1
2021,11,0033,starter,11671,"Evans, Mike",WR,TBB,20.30,1
2021,11,0033,starter,11247,"Ertz, Zach",TE,ARI,28.80,1
2021,11,0033,starter,13772,"Schultz, Dalton",TE,DAL,11.30,0
2021,11,0033,starter,10862,"Bullock, Randy",PK,TEN,0.00,1
2021,11,0033,starter,12686,"Bosa, Joey",DE,LAC,11.00,1
2021,11,0033,starter,10292,"Jordan, Cameron",DE,NOS,11.00,1
2021,11,0033,starter,14590,"Al-Shaair, Azeez",LB,SFO,3.00,0
2021,11,0033,starter,13706,"Baker, Jerome",LB,MIA,7.00,0
2021,11,0033,starter,10816,"Davis, Demario",LB,NOS,2.00,0
2021,11,0033,starter,14260,"Holcomb, Cole",LB,WAS,15.00,1
2021,11,0033,starter,13762,"White, Kyzir",LB,LAC,17.00,1
2021,11,0033,starter,14927,"Chinn, Jeremy",S,CAR,22.00,1
2021,11,0033,starter,11382,"Hyde, Micah",S,BUF,9.00,1
2021,11,0033,nonstarter,13319,"Jones, Aaron",RB,GBP,NA,0
2021,11,0033,nonstarter,13139,"Williams, Jamaal",RB,DET,1.10,0
2021,11,0033,nonstarter,12739,"Clark, Kenny",DT,GBP,5.00,0
2021,11,0033,nonstarter,11640,"Bridgewater, Teddy",QB,DEN,NA,0
2021,11,0033,nonstarter,13631,"Washington, James",WR,PIT,3.20,0
2021,11,0033,nonstarter,13620,"Jackson, Justin",RB,LAC,0.20,0
2021,11,0033,nonstarter,14113,"Hardman, Mecole",WR,KCC,4.50,0
2021,11,0033,nonstarter,14143,"Knox, Dawson",TE,BUF,14.00,1
2021,11,0033,nonstarter,12075,"Barrett, Shaq",LB,TBB,4.00,0
2021,11,0033,nonstarter,14058,"Haskins, Dwayne",QB,PIT,NA,0
2021,11,0033,nonstarter,13274,"Johnson, John",S,CLE,11.00,1
2021,11,0033,nonstarter,15082,"Barnes, Krys",LB,GBP,6.00,0
2021,11,0033,nonstarter,13108,"McKissic, J.D.",RB,WAS,6.00,0
2021,11,0033,nonstarter,15357,"Barmore, Christian",DT,NEP,2.00,0
2021,11,0033,nonstarter,14992,"Watkins, Quez",WR,PHI,0.00,0
2021,11,0033,nonstarter,14907,"Delpit, Grant",S,CLE,7.00,0
2021,11,0033,nonstarter,13674,"Goedert, Dallas",TE,PHI,11.20,0
2021,11,0033,nonstarter,15272,"Rountree, Larry",RB,LAC,0.50,0
2021,11,0033,nonstarter,12764,"Hargrave, Javon",DT,PHI,4.00,0
2021,11,0033,nonstarter,13157,"Samuel, Curtis",WR,WAS,NA,0
2021,11,0033,nonstarter,13066,"Raymond, Kalif",WR,DET,0.85,0
2021,11,0033,nonstarter,15432,"Carter, Michael",S,NYJ,8.00,1
2021,11,0033,nonstarter,15452,"Hufanga, Talanoa",S,SFO,5.00,0
2021,11,0033,nonstarter,12720,"Kearse, Jayron",S,DAL,15.00,1
2021,11,0033,nonstarter,15484,"Cooper, Jonathon",LB,DEN,NA,0
2021,11,0033,nonstarter,13168,"Reynolds, Josh",WR,DET,0.00,0
2021,11,0033,nonstarter,14817,"Taylor, Patrick",RB,GBP,1.10,0
2021,11,0027,starter,5848,"Brady, Tom",QB,TBB,20.28,0
2021,11,0027,starter,14805,"Dillon, AJ",RB,GBP,15.70,1
2021,11,0027,starter,13814,"Scott, Boston",RB,PHI,3.80,0
2021,11,0027,starter,13646,"Gallup, Michael",WR,DAL,9.40,1
2021,11,0027,starter,11680,"Landry, Jarvis",WR,CLE,14.20,1
2021,11,0027,starter,15282,"Smith, DeVonta",WR,PHI,10.10,1
2021,11,0027,starter,13299,"Kittle, George",TE,SFO,13.40,1
2021,11,0027,starter,15329,"Pitts, Kyle",TE,ATL,5.90,0
2021,11,0027,starter,11936,"Boswell, Chris",PK,PIT,15.70,1
2021,11,0027,starter,13245,"Reddick, Haason",DE,CAR,13.00,1
2021,11,0027,starter,12225,"Williams, Leonard",DE,NYG,4.00,0
2021,11,0027,starter,14170,"Bush, Devin",LB,PIT,8.00,1
2021,11,0027,starter,12779,"Campbell, De'Vondre",LB,GBP,15.00,1
2021,11,0027,starter,12278,"Golden, Markus",LB,ARI,10.00,1
2021,11,0027,starter,13813,"Oluokun, Foyesade",LB,ATL,18.00,1
2021,11,0027,starter,14185,"Adderley, Nasir",S,LAC,9.00,1
2021,11,0027,starter,13716,"Edmunds, Terrell",S,PIT,7.00,0
2021,11,0027,starter,13325,"Woods, Xavier",S,MIN,12.00,1
2021,11,0027,nonstarter,9431,"Stafford, Matthew",QB,LAR,NA,0
2021,11,0027,nonstarter,12688,"Buckner, DeForest",DT,IND,1.00,0
2021,11,0027,nonstarter,11721,"Mack, Khalil",LB,CHI,NA,0
2021,11,0027,nonstarter,13713,"Fitzpatrick, Minkah",S,PIT,NA,0
2021,11,0027,nonstarter,13723,"Payne, Da'Ron",DT,WAS,6.00,0
2021,11,0027,nonstarter,13622,"Hines, Nyheim",RB,IND,4.02,0
2021,11,0027,nonstarter,13614,"Lindsay, Phillip",RB,MIA,-0.30,0
2021,11,0027,nonstarter,12305,"Jarrett, Grady",DT,ATL,2.00,0
2021,11,0027,nonstarter,12217,"Fowler, Dante",DE,ATL,9.00,1
2021,11,0027,nonstarter,12234,"Dupree, Bud",LB,TEN,NA,0
2021,11,0027,nonstarter,14138,"Hockenson, T.J.",TE,DET,11.10,1
2021,11,0027,nonstarter,12171,"Johnson, David",RB,HOU,6.40,0
2021,11,0027,nonstarter,14845,"Davis, Gabriel",WR,BUF,4.70,0
2021,11,0027,nonstarter,14779,"Herbert, Justin",QB,LAC,35.28,1
2021,11,0027,nonstarter,13234,"Mack, Marlon",RB,IND,NA,0
2021,11,0027,nonstarter,13610,"Chubb, Nick",RB,CLE,22.40,1
2021,11,0027,nonstarter,15256,"Williams, Javonte",RB,DEN,NA,0
2021,11,0027,nonstarter,15308,"Marshall, Terrace",WR,CAR,0.00,0
2021,11,0027,nonstarter,15287,"St. Brown, Amon-Ra",WR,DET,5.80,0
2021,11,0027,nonstarter,15296,"Schwartz, Anthony",WR,CLE,NA,0
2021,11,0027,nonstarter,15385,"Ojulari, Azeez",LB,NYG,4.00,0
2021,11,0027,nonstarter,11788,"Breeland, Bashaud",CB,FA,8.00,0
2021,11,0027,nonstarter,10753,"Jones, Chandler",LB,ARI,19.00,1
2021,11,0027,nonstarter,12656,"Higgins, Rashard",WR,CLE,2.70,0
2021,11,0027,nonstarter,13157,"Samuel, Curtis",WR,WAS,NA,0
2021,11,0027,nonstarter,12714,"Fuller, Kendall",CB,WAS,3.00,0
2021,11,0027,nonstarter,13761,"Averett, Anthony",CB,BAL,NA,0
2021,11,0025,starter,10697,"Tannehill, Ryan",QB,TEN,13.22,1
2021,11,0025,starter,12625,"Elliott, Ezekiel",RB,DAL,12.80,1
2021,11,0025,starter,12171,"Johnson, David",RB,HOU,6.40,1
2021,11,0025,starter,14017,"Wilson, Jeffery",RB,SFO,6.80,1
2021,11,0025,starter,11675,"Adams, Davante",WR,GBP,30.50,1
2021,11,0025,starter,10308,"Cobb, Randall",WR,GBP,2.50,0
2021,11,0025,starter,12676,"Henry, Hunter",TE,NEP,4.50,0
2021,11,0025,starter,13299,"Kittle, George",TE,SFO,13.40,1
2021,11,0025,starter,10976,"Tucker, Justin",PK,BAL,11.80,1
2021,11,0025,starter,10292,"Jordan, Cameron",DE,NOS,11.00,1
2021,11,0025,starter,13690,"Sweat, Josh",DE,PHI,3.00,1
2021,11,0025,starter,14590,"Al-Shaair, Azeez",LB,SFO,3.00,0
2021,11,0025,starter,14322,"Edwards, T.J.",LB,PHI,28.00,1
2021,11,0025,starter,14903,"Diggs, Trevon",CB,DAL,8.00,0
2021,11,0025,starter,14185,"Adderley, Nasir",S,LAC,9.00,1
2021,11,0025,starter,12250,"Collins, Landon",S,WAS,6.00,0
2021,11,0025,starter,12910,"Harris, Erik",S,ATL,10.00,1
2021,11,0025,starter,13747,"Walker, Tracy",S,DET,15.00,1
2021,11,0025,nonstarter,12610,"Wentz, Carson",QB,IND,10.04,0
2021,11,0025,nonstarter,13319,"Jones, Aaron",RB,GBP,NA,0
2021,11,0025,nonstarter,11349,"Collins, Jamie",LB,NEP,NA,0
2021,11,0025,nonstarter,13697,"Edmunds, Tremaine",LB,BUF,NA,0
2021,11,0025,nonstarter,11232,"Hopkins, DeAndre",WR,ARI,NA,0
2021,11,0025,nonstarter,14877,"Young, Chase",DE,WAS,0.00,0
2021,11,0025,nonstarter,14867,"Kmet, Cole",TE,CHI,2.20,0
2021,11,0025,nonstarter,9431,"Stafford, Matthew",QB,LAR,NA,0
2021,11,0025,nonstarter,13608,"Penny, Rashaad",RB,SEA,1.90,0
2021,11,0025,nonstarter,14815,"Dallas, DeeJay",RB,SEA,10.30,1
2021,11,0025,nonstarter,11679,"Beckham, Odell",WR,LAR,NA,0
2021,11,0025,nonstarter,14126,"Williams, Preston",WR,MIA,0.00,0
2021,11,0025,nonstarter,12703,"Ragland, Reggie",LB,NYG,5.00,0
2021,11,0025,nonstarter,15381,"Grant, Richie",S,ATL,5.00,0
2021,11,0025,nonstarter,15367,"Nasirildeen, Hamsah",LB,NYJ,0.00,0
2021,11,0025,nonstarter,15473,"McDuffie, Isaiah",LB,GBP,0.00,0
2021,11,0025,nonstarter,15431,"Fields, Tony",LB,CLE,0.00,0
2021,11,0025,nonstarter,14893,"Baun, Zack",LB,NOS,0.00,0
2021,11,0025,nonstarter,15396,"Deablo, Divine",S,LVR,0.00,0
2021,11,0025,nonstarter,14328,"Wingard, Andrew",S,JAC,11.00,1
2021,11,0025,nonstarter,13293,"Reeves-Maybin, Jalen",LB,DET,9.00,1
2021,11,0025,nonstarter,13382,"Seals-Jones, Ricky",TE,WAS,NA,0
2021,11,0025,nonstarter,12215,"Gregory, Randy",DE,DAL,NA,0
2021,11,0025,nonstarter,12233,"Alexander, Kwon",LB,NOS,13.00,1
2021,11,0025,nonstarter,10932,"Bolden, Brandon",RB,NEP,3.60,0
2021,11,0025,nonstarter,10851,"Norman, Josh",CB,SFO,6.00,0
2021,11,0025,nonstarter,15418,"Bynum, Camryn",CB,MIN,0.00,0
2021,11,0025,nonstarter,13641,"McCloud, Ray-Ray",WR,PIT,5.59,1
2021,11,0021,starter,14783,"Hurts, Jalen",QB,PHI,30.78,1
2021,11,0021,starter,13130,"McCaffrey, Christian",RB,CAR,24.90,1
2021,11,0021,starter,14071,"Montgomery, David",RB,CHI,7.70,0
2021,11,0021,starter,14017,"Wilson, Jeffery",RB,SFO,6.80,0
2021,11,0021,starter,13635,"Moore, D.J.",WR,CAR,16.00,1
2021,11,0021,starter,15282,"Smith, DeVonta",WR,PHI,10.10,0
2021,11,0021,starter,13645,"Smith, Tre'Quan",WR,NOS,11.40,1
2021,11,0021,starter,13671,"Andrews, Mark",TE,BAL,15.30,1
2021,11,0021,starter,8851,"Folk, Nick",PK,NEP,16.20,1
2021,11,0021,starter,12218,"Armstead, Arik",DE,SFO,2.00,1
2021,11,0021,starter,12691,"Ogbah, Emmanuel",DE,MIA,5.00,1
2021,11,0021,starter,15355,"Bolton, Nick",LB,KCC,7.00,0
2021,11,0021,starter,13304,"Brown, Jayon",LB,TEN,20.00,1
2021,11,0021,starter,12287,"Hicks, Jordan",LB,ARI,14.00,1
2021,11,0021,starter,12238,"Perryman, Denzel",LB,LVR,25.00,1
2021,11,0021,starter,14184,"Abram, Johnathan",S,LVR,18.00,1
2021,11,0021,starter,14185,"Adderley, Nasir",S,LAC,9.00,0
2021,11,0021,starter,14908,"McKinney, Xavier",S,NYG,12.00,0
2021,11,0021,nonstarter,11644,"Carr, Derek",QB,LVR,10.60,0
2021,11,0021,nonstarter,10700,"Cousins, Kirk",QB,MIN,25.24,0
2021,11,0021,nonstarter,12181,"Agholor, Nelson",WR,NEP,15.00,1
2021,11,0021,nonstarter,11795,"Hitchens, Anthony",LB,KCC,3.00,0
2021,11,0021,nonstarter,11382,"Hyde, Micah",S,BUF,9.00,0
2021,11,0021,nonstarter,12767,"Simmons, Justin",S,DEN,NA,0
2021,11,0021,nonstarter,13631,"Washington, James",WR,PIT,3.20,0
2021,11,0021,nonstarter,12349,"Diggs, Quandre",S,SEA,14.00,1
2021,11,0021,nonstarter,12164,"Davis, Mike",RB,ATL,5.10,0
2021,11,0021,nonstarter,9988,"Brown, Antonio",WR,FA,NA,0
2021,11,0021,nonstarter,13697,"Edmunds, Tremaine",LB,BUF,NA,0
2021,11,0021,nonstarter,10697,"Tannehill, Ryan",QB,TEN,13.22,0
2021,11,0021,nonstarter,13753,"Akins, Jordan",TE,HOU,NA,0
2021,11,0021,nonstarter,14197,"Savage, Darnell",S,GBP,17.00,1
2021,11,0021,nonstarter,12215,"Gregory, Randy",DE,DAL,NA,0
2021,11,0021,nonstarter,12317,"Uzomah, C.J.",TE,CIN,2.90,0
2021,11,0021,nonstarter,14867,"Kmet, Cole",TE,CHI,2.20,0
2021,11,0021,nonstarter,9308,"Amendola, Danny",WR,HOU,0.00,0
2021,11,0021,nonstarter,13770,"Franklin-Myers, John",DE,NYJ,2.00,0
2021,11,0021,nonstarter,12828,"Grugier-Hill, Kamu",LB,HOU,27.00,1
2021,11,0021,nonstarter,10932,"Bolden, Brandon",RB,NEP,3.60,0
2021,11,0021,nonstarter,10879,"Trevathan, Danny",LB,CHI,NA,0
2021,11,0021,nonstarter,11660,"Freeman, Devonta",RB,BAL,20.00,1
2021,11,0021,nonstarter,8658,"Peterson, Adrian",RB,FA,6.40,0
2021,11,0021,nonstarter,13793,"Valdes-Scantling, Marquez",WR,GBP,22.30,1
2021,11,0021,nonstarter,15356,"Browning, Baron",LB,DEN,NA,0
2021,11,0021,nonstarter,12481,"Hewitt, Neville",LB,HOU,5.00,0
2021,11,0021,nonstarter,9904,"Joseph, Linval",DT,LAC,NA,0
2021,11,0013,starter,11644,"Carr, Derek",QB,LVR,10.60,0
2021,11,0013,starter,13146,"Conner, James",RB,ARI,20.90,1
2021,11,0013,starter,14073,"Jacobs, Josh",RB,LVR,11.10,1
2021,11,0013,starter,11390,"Murray, Latavius",RB,BAL,5.30,0
2021,11,0013,starter,11222,"Allen, Keenan",WR,LAC,20.20,1
2021,11,0013,starter,14102,"Metcalf, DK",WR,SEA,7.10,1
2021,11,0013,starter,11938,"Thielen, Adam",WR,MIN,22.20,1
2021,11,0013,starter,9474,"Cook, Jared",TE,LAC,5.80,1
2021,11,0013,starter,13898,"Joseph, Greg",PK,MIN,9.00,1
2021,11,0013,starter,14167,"Allen, Josh",DE,JAC,17.00,1
2021,11,0013,starter,14882,"Greenard, Jonathan",DE,HOU,NA,0
2021,11,0013,starter,12287,"Hicks, Jordan",LB,ARI,14.00,1
2021,11,0013,starter,14260,"Holcomb, Cole",LB,WAS,15.00,1
2021,11,0013,starter,12238,"Perryman, Denzel",LB,LVR,25.00,1
2021,11,0013,starter,14887,"Simmons, Isaiah",LB,ARI,12.00,1
2021,11,0013,starter,14903,"Diggs, Trevon",CB,DAL,8.00,1
2021,11,0013,starter,12714,"Fuller, Kendall",CB,WAS,3.00,0
2021,11,0013,starter,14184,"Abram, Johnathan",S,LVR,18.00,1
2021,11,0013,nonstarter,11316,"Ryan, Logan",S,NYG,NA,0
2021,11,0013,nonstarter,14137,"Fant, Noah",TE,DEN,NA,0
2021,11,0013,nonstarter,14148,"Sweat, Montez",DE,WAS,NA,0
2021,11,0013,nonstarter,13707,"Ward, Denzel",CB,CLE,6.00,0
2021,11,0013,nonstarter,14067,"Minshew, Gardner",QB,PHI,NA,0
2021,11,0013,nonstarter,14079,"Sanders, Miles",RB,PHI,8.40,1
2021,11,0013,nonstarter,13763,"Dissly, Will",TE,SEA,2.60,0
2021,11,0013,nonstarter,13377,"Patrick, Tim",WR,DEN,NA,0
2021,11,0013,nonstarter,13607,"Michel, Sony",RB,LAR,NA,0
2021,11,0013,nonstarter,14558,"Harris, Deonte",WR,NOS,6.38,0
2021,11,0013,nonstarter,15366,"Holland, Jevon",S,MIA,13.00,1
2021,11,0013,nonstarter,10754,"Mercilus, Whitney",DE,GBP,NA,0
2021,11,0013,nonstarter,15261,"Hubbard, Chuba",RB,CAR,0.00,0
2021,11,0013,nonstarter,15379,"Tryon, Joe",LB,TBB,4.00,0
2021,11,0013,nonstarter,10267,"Miller, Von",LB,LAR,NA,0
2021,11,0013,nonstarter,15349,"Phillips, Jaelan",DE,MIA,10.00,1
2021,11,0013,nonstarter,14162,"Wilkins, Christian",DT,MIA,8.00,0
2021,11,0013,nonstarter,13246,"Alie-Cox, Mo",TE,IND,0.00,0
2021,11,0013,nonstarter,14778,"Tagovailoa, Tua",QB,MIA,18.52,1
2021,11,0013,nonstarter,14182,"Hooker, Amani",S,TEN,5.00,0
2021,11,0013,nonstarter,13774,"Reed, D.J.",CB,SEA,NA,0
2021,11,0013,nonstarter,15404,"Jones, Ernest",LB,LAR,NA,0
2021,11,0013,nonstarter,13424,"Hill, Taysom",QB,NOS,NA,0
2021,11,0013,nonstarter,8269,"Lewis, Marcedes",TE,GBP,0.00,0
2021,11,0013,nonstarter,11337,"Fells, Darren",TE,TBB,NA,0
2021,11,0013,nonstarter,13641,"McCloud, Ray-Ray",WR,PIT,5.59,0
2021,11,0013,nonstarter,15337,"Gray, Noah",TE,KCC,1.80,0
2021,11,0013,nonstarter,14828,"Jones, Tony",RB,NOS,0.20,0
2021,11,0032,starter,13589,"Allen, Josh",QB,BUF,18.16,0
2021,11,0032,starter,13146,"Conner, James",RB,ARI,20.90,1
2021,11,0032,starter,15263,"Mitchell, Elijah",RB,SFO,NA,0
2021,11,0032,starter,13139,"Williams, Jamaal",RB,DET,1.10,0
2021,11,0032,starter,12930,"Anderson, Robby",WR,CAR,8.00,1
2021,11,0032,starter,10261,"Green, A.J.",WR,ARI,11.80,1
2021,11,0032,starter,12187,"Lockett, Tyler",WR,SEA,15.50,1
2021,11,0032,starter,11244,"Kelce, Travis",TE,KCC,18.80,1
2021,11,0032,starter,13354,"Butker, Harrison",PK,KCC,8.75,1
2021,11,0032,starter,13208,"Allen, Jonathan",DT,WAS,5.00,0
2021,11,0032,starter,13723,"Payne, Da'Ron",DT,WAS,6.00,1
2021,11,0032,starter,11720,"Barr, Anthony",LB,MIN,14.00,1
2021,11,0032,starter,12075,"Barrett, Shaq",LB,TBB,4.00,0
2021,11,0032,starter,13775,"Bentley, Ja'Whaun",LB,NEP,11.00,1
2021,11,0032,starter,14184,"Abram, Johnathan",S,LVR,18.00,1
2021,11,0032,starter,14908,"McKinney, Xavier",S,NYG,12.00,1
2021,11,0032,starter,15365,"Moehrig, Trevon",S,LVR,4.00,0
2021,11,0032,starter,14197,"Savage, Darnell",S,GBP,17.00,1
2021,11,0032,nonstarter,5848,"Brady, Tom",QB,TBB,20.28,1
2021,11,0032,nonstarter,12637,"Barber, Peyton",RB,LVR,0.30,0
2021,11,0032,nonstarter,13138,"Hunt, Kareem",RB,CLE,NA,0
2021,11,0032,nonstarter,13189,"Engram, Evan",TE,NYG,3.20,0
2021,11,0032,nonstarter,9826,"Graham, Brandon",DE,PHI,NA,0
2021,11,0032,nonstarter,13214,"Watt, T.J.",LB,PIT,NA,0
2021,11,0032,nonstarter,12741,"Jones, Chris",DT,KCC,31.00,1
2021,11,0032,nonstarter,14207,"Thornhill, Juan",S,KCC,10.00,1
2021,11,0032,nonstarter,14155,"Collier, L.J.",DE,SEA,NA,0
2021,11,0032,nonstarter,9902,"Gronkowski, Rob",TE,TBB,13.10,1
2021,11,0032,nonstarter,14107,"Arcega-Whiteside, JJ",WR,PHI,3.30,0
2021,11,0032,nonstarter,14877,"Young, Chase",DE,WAS,0.00,0
2021,11,0032,nonstarter,12150,"Gurley, Todd",RB,FA*,NA,0
2021,11,0032,nonstarter,14899,"Kinlaw, Javon",DT,SFO,NA,0
2021,11,0032,nonstarter,12152,"Coleman, Tevin",RB,NYJ,4.27,1
2021,11,0032,nonstarter,13620,"Jackson, Justin",RB,LAC,0.20,0
2021,11,0032,nonstarter,14122,"Slayton, Darius",WR,NYG,6.70,0
2021,11,0032,nonstarter,14777,"Burrow, Joe",QB,CIN,10.02,0
2021,11,0032,nonstarter,11886,"Williams, Damien",RB,CHI,NA,0
2021,11,0032,nonstarter,12272,"McKinney, Benardrick",LB,NYG,8.00,1
2021,11,0032,nonstarter,12151,"Gordon, Melvin",RB,DEN,NA,0
2021,11,0032,nonstarter,15362,"Surtain II, Patrick",CB,DEN,NA,0
2021,11,0032,nonstarter,15357,"Barmore, Christian",DT,NEP,2.00,0
2021,11,0032,nonstarter,15400,"Perkins, Ronnie",LB,NEP,NA,0
2021,11,0032,nonstarter,14925,"Uche, Josh",LB,NEP,NA,0
2021,11,0032,nonstarter,13864,"Ward, Greg",WR,PHI,0.00,0
2021,11,0032,nonstarter,10729,"Hilton, T.Y.",WR,IND,4.60,0
2021,11,0004,starter,11760,"Garoppolo, Jimmy",QB,SFO,15.64,0
2021,11,0004,starter,15254,"Harris, Najee",RB,PIT,16.90,1
2021,11,0004,starter,14813,"Robinson, James",RB,JAC,11.80,0
2021,11,0004,starter,11222,"Allen, Keenan",WR,LAC,20.20,1
2021,11,0004,starter,12187,"Lockett, Tyler",WR,SEA,15.50,1
2021,11,0004,starter,14136,"Samuel, Deebo",WR,SFO,16.40,1
2021,11,0004,starter,13154,"Williams, Mike",WR,LAC,20.70,1
2021,11,0004,starter,14143,"Knox, Dawson",TE,BUF,14.00,0
2021,11,0004,starter,8930,"Prater, Matt",PK,ARI,5.30,1
2021,11,0004,starter,14147,"Bosa, Nick",DE,SFO,14.00,1
2021,11,0004,starter,10266,"Heyward, Cameron",DE,PIT,6.00,0
2021,11,0004,starter,12779,"Campbell, De'Vondre",LB,GBP,15.00,1
2021,11,0004,starter,13733,"Leonard, Darius",LB,IND,7.00,0
2021,11,0004,starter,11728,"Mosley, C.J.",LB,NYJ,13.00,1
2021,11,0004,starter,14896,"Queen, Patrick",LB,BAL,11.00,1
2021,11,0004,starter,14928,"Wilson, Logan",LB,CIN,8.00,1
2021,11,0004,starter,13230,"Adams, Jamal",S,SEA,12.00,1
2021,11,0004,starter,10783,"Smith, Harrison",S,MIN,12.00,1
2021,11,0004,nonstarter,9099,"Ryan, Matt",QB,ATL,4.12,0
2021,11,0004,nonstarter,11193,"Bernard, Giovani",RB,TBB,1.84,0
2021,11,0004,nonstarter,12151,"Gordon, Melvin",RB,DEN,NA,0
2021,11,0004,nonstarter,10276,"Ingram, Mark",RB,NOS,16.30,1
2021,11,0004,nonstarter,12930,"Anderson, Robby",WR,CAR,8.00,0
2021,11,0004,nonstarter,11232,"Hopkins, DeAndre",WR,ARI,NA,0
2021,11,0004,nonstarter,9825,"Dunlap, Carlos",DE,SEA,3.00,0
2021,11,0004,nonstarter,13707,"Ward, Denzel",CB,CLE,6.00,0
2021,11,0004,nonstarter,13680,"Hurst, Hayden",TE,ATL,NA,0
2021,11,0004,nonstarter,14909,"Winfield, Antoine",S,TBB,9.00,1
2021,11,0004,nonstarter,14169,"Wilson, Mack",LB,CLE,5.00,0
2021,11,0004,nonstarter,13772,"Schultz, Dalton",TE,DAL,11.30,0
2021,11,0004,nonstarter,13488,"Pascal, Zach",WR,IND,0.90,0
2021,11,0004,nonstarter,12658,"Shepard, Sterling",WR,NYG,NA,0
2021,11,0004,nonstarter,14991,"Fuller, Jordan",S,LAR,NA,0
2021,11,0004,nonstarter,11247,"Ertz, Zach",TE,ARI,28.80,1
2021,11,0004,nonstarter,14087,"Henderson, Darrell",RB,LAR,NA,0
2021,11,0004,nonstarter,12222,"Flowers, Trey",DE,DET,NA,0
2021,11,0004,nonstarter,15373,"Davis, Jamin",LB,WAS,5.00,0
2021,11,0004,nonstarter,15365,"Moehrig, Trevon",S,LVR,4.00,0
2021,11,0004,nonstarter,12476,"Heinicke, Taylor",QB,WAS,23.14,1
2021,11,0004,nonstarter,11359,"Harmon, Duron",S,ATL,5.00,0
2021,11,0004,nonstarter,11516,"Doyle, Jack",TE,IND,6.00,0
2021,11,0004,nonstarter,11367,"Juszczyk, Kyle",RB,SFO,1.70,0
2021,11,0004,nonstarter,12817,"Brown, Anthony",CB,DAL,8.00,0
2021,11,0004,nonstarter,15349,"Phillips, Jaelan",DE,MIA,10.00,1
2021,11,0004,nonstarter,14592,"Zaccheaus, Olamide",WR,ATL,5.81,0
2021,11,0004,nonstarter,13593,"Jackson, Lamar",QB,BAL,NA,0
2021,11,0028,starter,14783,"Hurts, Jalen",QB,PHI,30.78,0
2021,11,0028,starter,12630,"Drake, Kenyan",RB,LVR,5.43,0
2021,11,0028,starter,14079,"Sanders, Miles",RB,PHI,8.40,1
